order_id,customer_id,order_status,order_purchase_timestamp,product_category,payment_method,installments,item_price_usd,shipping_cost_usd
e838452caf63df94d1fc9a3253734414,d4e2dcbab1ad66726199ef6c1651ad6c,delivered,2018.4.20 9:44,construction_tools_lights,boleto,1.0,7.6,2.1185
e838452caf63df94d1fc9a3253734414,d4e2dcbab1ad66726199ef6c1651ad6c,delivered,2018.4.20 9:44,construction_tools_lights,,1.0,7.6,2.1185
e838452caf63df94d1fc9a3253734414,d4e2dcbab1ad66726199ef6c1651ad6c,delivered,2018.4.20 9:44,furniture_decor,boleto,1.0,21.85,1.0583
e838452caf63df94d1fc9a3253734414,d4e2dcbab1ad66726199ef6c1651ad6c,delivered,2018.4.20 9:44,furniture_decor,boleto,1.0,14.25,2.1185
e838452caf63df94d1fc9a3253734414,d4e2dcbab1ad66726199ef6c1651ad6c,delivered,2018.4.20 9:44,furniture_decor,boleto,1.0,14.25,2.1185
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,3.211,2.7018
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,3.211,2.7018
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,3.211,2.5878
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,3.211,2.5878
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,2.6581,1.1248
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,2.6581,1.1248
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,3.211,2.5878
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017.10.18 13:34,bed_bath_table,boleto,1.0,3.211,2.5878
26c2b0e7dd3eb988721bb042f783c80e,a02334ababbac97e012344f330e4fbb0,delivered,2017.8.2 8:58,sports_leisure,credit_card,10.0,11.381,3.4181
26c2b0e7dd3eb988721bb042f783c80e,a02334ababbac97e012344f330e4fbb0,delivered,2017.8.2 8:58,sports_leisure,credit_card,10.0,11.381,3.4181
26c2b0e7dd3eb988721bb042f783c80e,a02334ababbac97e012344f330e4fbb0,delivered,2017.8.2 8:58,sports_leisure,credit_card,10.0,11.381,-9999.0
26c2b0e7dd3eb988721bb042f783c80e,a02334ababbac97e012344f330e4fbb0,delivered,2017.8.2 8:58,sports_leisure,credit_card,10.0,11.381,3.4181
26c2b0e7dd3eb988721bb042f783c80e,a02334ababbac97e012344f330e4fbb0,delivered,2017.8.2 8:58,sports_leisure,credit_card,10.0,11.381,-9999.0
f7a94ed5a5cf7c0680e0d3271163bb3f,efed398f3de8a78b7947750a5f1435ba,delivered,2018.6.27 0:36,furniture_decor,credit_card,1.0,0.931,2.4301
f7a94ed5a5cf7c0680e0d3271163bb3f,efed398f3de8a78b7947750a5f1435ba,delivered,2018.6.27 0:36,furniture_decor,credit_card,1.0,0.931,2.4301
f7a94ed5a5cf7c0680e0d3271163bb3f,efed398f3de8a78b7947750a5f1435ba,delivered,2018.6.27 0:36,furniture_decor,credit_card,1.0,0.931,2.4301
f7a94ed5a5cf7c0680e0d3271163bb3f,efed398f3de8a78b7947750a5f1435ba,delivered,2018.6.27 0:36,furniture_decor,credit_card,1.0,0.931,2.4301
f7a94ed5a5cf7c0680e0d3271163bb3f,efed398f3de8a78b7947750a5f1435ba,delivered,2018.6.27 0:36,furniture_decor,credit_card,1.0,0.931,2.4301
2a3251c95a3d5c57ed230021faa588a0,d59025c30cdd8d747f2acfa5fdc2925a,delivered,2018.3.25 10:28,construction_tools_safety,credit_card,2.0,5.51,4.3415
2a3251c95a3d5c57ed230021faa588a0,d59025c30cdd8d747f2acfa5fdc2925a,delivered,2018.3.25 10:28,construction_tools_safety,credit_card,2.0,5.51,4.3415
2a3251c95a3d5c57ed230021faa588a0,d59025c30cdd8d747f2acfa5fdc2925a,delivered,2018.3.25 10:28,construction_tools_safety,credit_card,2.0,5.51,4.3415
2a3251c95a3d5c57ed230021faa588a0,d59025c30cdd8d747f2acfa5fdc2925a,delivered,2018.3.25 10:28,construction_tools_safety,,2.0,5.51,4.3415
2a3251c95a3d5c57ed230021faa588a0,d59025c30cdd8d747f2acfa5fdc2925a,delivered,2018.3.25 10:28,construction_tools_safety,credit_card,2.0,5.51,4.3415
2a3251c95a3d5c57ed230021faa588a0,d59025c30cdd8d747f2acfa5fdc2925a,delivered,2018.3.25 10:28,construction_tools_safety,credit_card,2.0,5.51,0.0
1bc2c38cb1ae7c211bef71067808a22f,81f23b87c6d4f9f35623839be4c81a06,delivered,2018.8.19 17:20,health_beauty,credit_card,7.0,5.681,0.0
1bc2c38cb1ae7c211bef71067808a22f,81f23b87c6d4f9f35623839be4c81a06,delivered,2018.8.19 17:20,health_beauty,credit_card,7.0,5.681,1.4193
1bc2c38cb1ae7c211bef71067808a22f,81f23b87c6d4f9f35623839be4c81a06,delivered,2018.8.19 17:20,health_beauty,credit_card,7.0,5.681,1.4193
1bc2c38cb1ae7c211bef71067808a22f,81f23b87c6d4f9f35623839be4c81a06,delivered,2018.8.19 17:20,health_beauty,credit_card,7.0,5.681,1.4193
1bc2c38cb1ae7c211bef71067808a22f,81f23b87c6d4f9f35623839be4c81a06,delivered,2018.8.19 17:20,health_beauty,credit_card,7.0,5.681,1.4193
2b101e802b6712f2fc129966a2c518fd,91f514d2637f3d11c0394fd89807f69e,delivered,2017.9.19 15:49,toys,voucher,1.0,13.281,3.3706
2b101e802b6712f2fc129966a2c518fd,91f514d2637f3d11c0394fd89807f69e,delivered,2017.9.19 15:49,toys,voucher,1.0,13.281,3.3706
2b101e802b6712f2fc129966a2c518fd,91f514d2637f3d11c0394fd89807f69e,delivered,2017.9.19 15:49,toys,voucher,1.0,13.281,3.3706
2b101e802b6712f2fc129966a2c518fd,91f514d2637f3d11c0394fd89807f69e,delivered,2017.9.19 15:49,toys,voucher,1.0,13.281,3.3706
2b101e802b6712f2fc129966a2c518fd,91f514d2637f3d11c0394fd89807f69e,delivered,2017.9.19 15:49,toys,voucher,1.0,13.281,3.3706
2b101e802b6712f2fc129966a2c518fd,91f514d2637f3d11c0394fd89807f69e,delivered,2017.9.19 15:49,toys,voucher,1.0,13.281,3.3706
dd7cf61b3197740df7b6bf61bbfa6994,ed55323db262c574ffd5a532cfa08df4,delivered,2018.4.11 13:20,construction_tools_lights,credit_card,3.0,7.6,2.4301
dd7cf61b3197740df7b6bf61bbfa6994,ed55323db262c574ffd5a532cfa08df4,delivered,2018.4.11 13:20,construction_tools_lights,credit_card,3.0,7.6,2.4301
dd7cf61b3197740df7b6bf61bbfa6994,ed55323db262c574ffd5a532cfa08df4,delivered,2018.4.11 13:20,construction_tools_lights,credit_card,3.0,7.6,2.4301
dd7cf61b3197740df7b6bf61bbfa6994,ed55323db262c574ffd5a532cfa08df4,delivered,2018.4.11 13:20,construction_tools_lights,credit_card,3.0,7.6,2.4301
dd7cf61b3197740df7b6bf61bbfa6994,ed55323db262c574ffd5a532cfa08df4,delivered,2018.4.11 13:20,construction_tools_lights,credit_card,3.0,7.6,2.4301
3349d5fc8a511315de279fcce11049f6,261b803faffa79451a72e2e7967a4a1b,delivered,2018.5.12 16:00,housewares,voucher,1.0,18.677,19.3382
3349d5fc8a511315de279fcce11049f6,261b803faffa79451a72e2e7967a4a1b,delivered,2018.5.12 16:00,housewares,voucher,1.0,18.677,19.3382
3349d5fc8a511315de279fcce11049f6,261b803faffa79451a72e2e7967a4a1b,delivered,2018.5.12 16:00,housewares,credit_card,1.0,18.677,19.3382
3349d5fc8a511315de279fcce11049f6,261b803faffa79451a72e2e7967a4a1b,delivered,2018.5.12 16:00,housewares,voucher,1.0,18.677,19.3382
3349d5fc8a511315de279fcce11049f6,261b803faffa79451a72e2e7967a4a1b,delivered,2018.5.12 16:00,housewares,voucher,1.0,18.677,19.3382
a23c7a7d06f1f8e9f6e45f934c7e106b,799967dc41acc279321517694105ea40,delivered,2017.5.22 14:20,computers_accessories,boleto,1.0,5.377,2.4111
a23c7a7d06f1f8e9f6e45f934c7e106b,799967dc41acc279321517694105ea40,delivered,2017.5.22 14:20,computers_accessories,boleto,1.0,5.377,2.4111
a23c7a7d06f1f8e9f6e45f934c7e106b,799967dc41acc279321517694105ea40,delivered,2017.5.22 14:20,computers_accessories,boleto,1.0,5.377,2.4111
a23c7a7d06f1f8e9f6e45f934c7e106b,799967dc41acc279321517694105ea40,delivered,2017.5.22 14:20,computers_accessories,boleto,1.0,5.377,2.4111
a23c7a7d06f1f8e9f6e45f934c7e106b,799967dc41acc279321517694105ea40,delivered,2017.5.22 14:20,computers_accessories,boleto,1.0,5.377,2.4111
a23c7a7d06f1f8e9f6e45f934c7e106b,799967dc41acc279321517694105ea40,delivered,2017.5.22 14:20,computers_accessories,boleto,1.0,5.377,2.4111
3b12b05b1ef9fd1f18face4e10c50c2e,4d7fc7b184089eadde3dd0133adcda45,delivered,2017.9.8 0:59,consoles_games,credit_card,1.0,7.6,2.869
3b12b05b1ef9fd1f18face4e10c50c2e,4d7fc7b184089eadde3dd0133adcda45,delivered,2017.9.8 0:59,consoles_games,credit_card,1.0,7.6,2.869
3b12b05b1ef9fd1f18face4e10c50c2e,4d7fc7b184089eadde3dd0133adcda45,delivered,2017.9.8 0:59,,credit_card,1.0,7.6,2.869
3b12b05b1ef9fd1f18face4e10c50c2e,4d7fc7b184089eadde3dd0133adcda45,delivered,2017.9.8 0:59,consoles_games,credit_card,1.0,7.6,2.869
3b12b05b1ef9fd1f18face4e10c50c2e,4d7fc7b184089eadde3dd0133adcda45,delivered,2017.9.8 0:59,consoles_games,credit_card,1.0,7.6,2.869
f8033eab5248939afe7fa7feb4ac4866,397010ff25567bfea9f77fb921c4d90f,delivered,2017.10.27 23:54,toys,voucher,1.0,9999.0,3.42
f8033eab5248939afe7fa7feb4ac4866,397010ff25567bfea9f77fb921c4d90f,delivered,2017.10.27 23:54,toys,voucher,1.0,0.0,3.42
f8033eab5248939afe7fa7feb4ac4866,397010ff25567bfea9f77fb921c4d90f,delivered,2017.10.27 23:54,toys,voucher,1.0,18.981,3.42
f8033eab5248939afe7fa7feb4ac4866,397010ff25567bfea9f77fb921c4d90f,delivered,2017.10.27 23:54,toys,credit_card,1.0,18.981,3.42
f8033eab5248939afe7fa7feb4ac4866,397010ff25567bfea9f77fb921c4d90f,delivered,2017.10.27 23:54,toys,voucher,1.0,18.981,3.42
468c8b5d4cee2be214b52f9602980779,452b4efdbe9336436e03596e054a65d7,delivered,2017.5.9 14:05,computers_accessories,boleto,1.0,0.0,2.869
468c8b5d4cee2be214b52f9602980779,452b4efdbe9336436e03596e054a65d7,delivered,2017.5.9 14:05,computers_accessories,boleto,1.0,5.681,2.869
468c8b5d4cee2be214b52f9602980779,452b4efdbe9336436e03596e054a65d7,delivered,2017.5.9 14:05,,boleto,1.0,5.681,-9999.0
468c8b5d4cee2be214b52f9602980779,452b4efdbe9336436e03596e054a65d7,delivered,2017.5.9 14:05,computers_accessories,boleto,1.0,5.681,2.869
468c8b5d4cee2be214b52f9602980779,452b4efdbe9336436e03596e054a65d7,delivered,2017.5.9 14:05,computers_accessories,boleto,1.0,5.681,2.869
468c8b5d4cee2be214b52f9602980779,452b4efdbe9336436e03596e054a65d7,delivered,2017.5.9 14:05,computers_accessories,boleto,1.0,5.681,-9999.0
a9c12c3dbd383763a49141b30627fd5d,488119c700bb3cf6723a3216356f2e0c,delivered,2018.2.27 11:51,computers_accessories,credit_card,2.0,3.591,3.9425
a9c12c3dbd383763a49141b30627fd5d,488119c700bb3cf6723a3216356f2e0c,delivered,2018.2.27 11:51,computers_accessories,credit_card,2.0,3.591,3.9425
a9c12c3dbd383763a49141b30627fd5d,488119c700bb3cf6723a3216356f2e0c,delivered,2018.2.27 11:51,computers_accessories,credit_card,2.0,3.591,3.9425
a9c12c3dbd383763a49141b30627fd5d,488119c700bb3cf6723a3216356f2e0c,delivered,2018.2.27 11:51,computers_accessories,credit_card,2.0,3.534,1.7955
a9c12c3dbd383763a49141b30627fd5d,488119c700bb3cf6723a3216356f2e0c,delivered,2018.2.27 11:51,computers_accessories,credit_card,2.0,3.534,1.7955
a9c12c3dbd383763a49141b30627fd5d,488119c700bb3cf6723a3216356f2e0c,delivered,2018.2.27 11:51,computers_accessories,credit_card,2.0,3.534,1.7955
11bfb5214a47c5a12e3dab8cac01c304,fbdea18ec346682a0dd7c542c56e74ff,delivered,2018.2.19 12:09,computers_accessories,debit_card,1.0,4.4612,3.9767
11bfb5214a47c5a12e3dab8cac01c304,fbdea18ec346682a0dd7c542c56e74ff,delivered,2018.2.19 12:09,computers_accessories,debit_card,1.0,4.4612,3.9767
11bfb5214a47c5a12e3dab8cac01c304,fbdea18ec346682a0dd7c542c56e74ff,delivered,2018.2.19 12:09,computers_accessories,debit_card,1.0,4.4612,3.9767
11bfb5214a47c5a12e3dab8cac01c304,fbdea18ec346682a0dd7c542c56e74ff,delivered,2018.2.19 12:09,computers_accessories,debit_card,1.0,4.4612,1.2084
11bfb5214a47c5a12e3dab8cac01c304,fbdea18ec346682a0dd7c542c56e74ff,delivered,2018.2.19 12:09,computers_accessories,debit_card,1.0,4.4612,0.0
e50118751e7505e22fb6491d648be823,4d0c84801ed90639fddede4c7106a10f,delivered,2018.2.22 16:26,computers_accessories,credit_card,2.0,4.4612,3.9767
e50118751e7505e22fb6491d648be823,4d0c84801ed90639fddede4c7106a10f,delivered,2018.2.22 16:26,computers_accessories,credit_card,2.0,4.4612,3.9767
e50118751e7505e22fb6491d648be823,4d0c84801ed90639fddede4c7106a10f,delivered,2018.2.22 16:26,computers_accessories,credit_card,2.0,4.4612,9999.0
e50118751e7505e22fb6491d648be823,4d0c84801ed90639fddede4c7106a10f,delivered,2018.2.22 16:26,computers_accessories,credit_card,2.0,4.4612,9999.0
e50118751e7505e22fb6491d648be823,4d0c84801ed90639fddede4c7106a10f,delivered,2018.2.22 16:26,computers_accessories,credit_card,2.0,4.4612,0.0
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016.10.5 12:41,market_place,boleto,1.0,14.801,4.997
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016.10.5 12:41,market_place,boleto,1.0,14.801,4.997
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016.10.5 12:41,market_place,boleto,1.0,14.801,4.997
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016.10.5 12:41,market_place,boleto,1.0,14.801,4.997
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016.10.5 12:41,market_place,boleto,1.0,14.801,4.997
ad1aeeb1a99c9f021e38a49865bb812c,6deeb4ffef6cf320ef5a642302f04104,delivered,2016.10.5 12:41,market_place,boleto,1.0,14.801,4.997
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018.7.26 14:26,computers_accessories,boleto,1.0,2.85,1.4041
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018.7.26 14:26,computers_accessories,boleto,1.0,2.85,-9999.0
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018.7.26 14:26,computers_accessories,boleto,1.0,2.85,1.4041
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018.7.26 14:26,computers_accessories,boleto,1.0,2.85,1.4041
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018.7.26 14:26,computers_accessories,,1.0,2.85,1.4041
a92bb0beb3fd226d50671cf17587f289,0b42763d66e65a34f6e2978facaf93da,delivered,2018.7.26 14:26,computers_accessories,boleto,1.0,2.85,1.4041
5601fa41e5818b9941a6bdd21978b6ac,f52d6c5cdf9a2638cf24e11bd300c158,delivered,2018.8.20 23:35,furniture_decor,credit_card,10.0,3.401,2.9602
5601fa41e5818b9941a6bdd21978b6ac,f52d6c5cdf9a2638cf24e11bd300c158,delivered,2018.8.20 23:35,furniture_decor,credit_card,10.0,3.401,2.9602
5601fa41e5818b9941a6bdd21978b6ac,f52d6c5cdf9a2638cf24e11bd300c158,delivered,2018.8.20 23:35,furniture_decor,credit_card,10.0,3.401,2.9602
5601fa41e5818b9941a6bdd21978b6ac,f52d6c5cdf9a2638cf24e11bd300c158,delivered,2018.8.20 23:35,furniture_decor,,10.0,9999.0,2.9602
5601fa41e5818b9941a6bdd21978b6ac,f52d6c5cdf9a2638cf24e11bd300c158,delivered,2018.8.20 23:35,baby,credit_card,10.0,16.9214,0.741
e2d992dfb23aa5b768db449b84b8200b,ad5b13bf0d52d34619b22b66ef348361,delivered,2018.4.17 16:50,computers_accessories,credit_card,1.0,15.1981,2.47
e2d992dfb23aa5b768db449b84b8200b,ad5b13bf0d52d34619b22b66ef348361,delivered,2018.4.17 16:50,computers_accessories,credit_card,1.0,15.1981,2.47
e2d992dfb23aa5b768db449b84b8200b,ad5b13bf0d52d34619b22b66ef348361,delivered,2018.4.17 16:50,computers_accessories,credit_card,1.0,15.1981,2.47
e2d992dfb23aa5b768db449b84b8200b,ad5b13bf0d52d34619b22b66ef348361,delivered,2018.4.17 16:50,computers_accessories,credit_card,1.0,15.1981,-9999.0
e2d992dfb23aa5b768db449b84b8200b,ad5b13bf0d52d34619b22b66ef348361,delivered,2018.4.17 16:50,computers_accessories,credit_card,1.0,-9999.0,2.47
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,credit_card,6.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,voucher,1.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,,6.0,0.0,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,voucher,1.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,credit_card,6.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,voucher,1.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,credit_card,6.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,voucher,1.0,20.9608,9999.0
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,credit_card,6.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,voucher,1.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,,6.0,20.9608,1.4516
7f5d123edea7962b20bf26e29262f9e5,c3539d3d4dfb2fe3b6de4bb8f277e989,delivered,2018.5.2 21:25,health_beauty,voucher,1.0,20.9608,1.4516
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,14.991,1.8753
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,14.991,1.8753
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,14.991,1.8753
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,9999.0,1.2502
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,13.851,1.2502
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,,1.0,13.851,1.2502
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,13.091,4.1686
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,bed_bath_table,voucher,1.0,13.091,4.1686
f2710c3e65b68cfc927a8aac6ecebe83,88be8e039439308b5ec70c4994293485,delivered,2018.1.4 17:50,,voucher,1.0,13.091,4.1686
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,9999.0,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,,1.0,0.0,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,9999.0
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
2c2a19b5703863c908512d135aa6accc,0d93f21f3e8543a9d0d8ece01561f5b2,delivered,2017.10.9 20:45,housewares,boleto,1.0,3.933,3.0609
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,9999.0
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,,voucher,1.0,10.83,5.6981
21577126c19bf11a0b91592e5844ba78,1eebfdb7083031b40f727fb71f6cd5b2,delivered,2018.3.16 0:14,agro_industry_and_commerce,voucher,1.0,10.83,5.6981
24040647efd179bd506acacbbbabd838,91a10aff1998894aefda53b691a5d6f6,delivered,2017.1.29 19:59,perfumery,boleto,1.0,-9999.0,0.684
24040647efd179bd506acacbbbabd838,91a10aff1998894aefda53b691a5d6f6,delivered,2017.1.29 19:59,perfumery,boleto,1.0,4.541,0.684
24040647efd179bd506acacbbbabd838,91a10aff1998894aefda53b691a5d6f6,delivered,2017.1.29 19:59,perfumery,boleto,1.0,0.0,0.684
24040647efd179bd506acacbbbabd838,91a10aff1998894aefda53b691a5d6f6,delivered,2017.1.29 19:59,perfumery,boleto,1.0,4.541,0.684
24040647efd179bd506acacbbbabd838,91a10aff1998894aefda53b691a5d6f6,delivered,2017.1.29 19:59,perfumery,boleto,1.0,4.541,0.684
e8fa22c3673b1dd17ea315021b1f0f61,1ff773612ab8934db89fd5afa8afe506,delivered,2018.4.19 13:54,drinks,boleto,1.0,54.1481,3.2053
e8fa22c3673b1dd17ea315021b1f0f61,1ff773612ab8934db89fd5afa8afe506,delivered,2018.4.19 13:54,drinks,boleto,1.0,54.1481,3.2053
e8fa22c3673b1dd17ea315021b1f0f61,1ff773612ab8934db89fd5afa8afe506,delivered,2018.4.19 13:54,drinks,boleto,1.0,54.1481,3.2053
e8fa22c3673b1dd17ea315021b1f0f61,1ff773612ab8934db89fd5afa8afe506,delivered,2018.4.19 13:54,drinks,boleto,1.0,54.1481,3.2053
e8fa22c3673b1dd17ea315021b1f0f61,1ff773612ab8934db89fd5afa8afe506,delivered,2018.4.19 13:54,drinks,boleto,1.0,9999.0,3.2053
